EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOSZALIN (STAID: 2022).
Blended and updated with sources: 106612 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
106612,19791015,    0,    0
106612,19791016,    0,    0
106612,19791017,    1,    0
106612,19791018,    0,    0
106612,19791019,    1,    0
106612,19791020,    0,    0
106612,19791021,   95,    0
106612,19791022,    0,    0
106612,19791023,    0,    0
106612,19791024,    0,    0
106612,19791025,    0,    0
106612,19791026,    0,    0
106612,19791027,    0,    0
106612,19791028,    0,    0
106612,19791029,    0,    0
106612,19791030,    0,    0
106612,19791031,    0,    0
106612,19791101,    0,    0
106612,19791102,   19,    0
106612,19791103,    0,    0
106612,19791104,  215,    0
106612,19791105,    0,    0
106612,19791106,   97,    0
106612,19791107,    0,    0
106612,19791108,   32,    0
106612,19791109,    0,    0
106612,19791110,    1,    0
106612,19791111,    0,    0
106612,19791112,    0,    0
106612,19791113,    0,    0
106612,19791114,    3,    0
106612,19791115,    0,    0
106612,19791116,   12,    0
106612,19791117,    0,    0
106612,19791118,   33,    0
106612,19791119,    0,    0
106612,19791120,   43,    0
106612,19791121,    0,    0
106612,19791122,    0,    0
106612,19791123,    0,    0
106612,19791124,    2,    0
106612,19791125,    0,    0
106612,19791126,   37,    0
106612,19791127,    0,    0
106612,19791128,   80,    0
106612,19791129,    0,    0
106612,19791130,  151,    0
106612,19791201,    0,    0
106612,19791202,    0,    0
106612,19791203,    0,    0
106612,19791204,   12,    0
106612,19791205,    0,    0
106612,19791206,    0,    0
106612,19791207,    0,    0
106612,19791208,    0,    0
106612,19791209,    0,    0
106612,19791210,  145,    0
106612,19791211,    0,    0
106612,19791212,   29,    0
106612,19791213,    0,    0
106612,19791214,   11,    0
106612,19791215,    0,    0
106612,19791216,   26,    0
106612,19791217,    0,    0
106612,19791218,   43,    0
106612,19791219,    0,    0
106612,19791220,    0,    0
106612,19791221,    0,    0
106612,19791222,    0,    0
106612,19791223,    0,    0
106612,19791224,   26,    0
106612,19791225,    0,    0
106612,19791226,    0,    0
106612,19791227,    0,    0
106612,19791228,    0,    0
106612,19791229,    0,    0
106612,19791230,   18,    0
106612,19791231,    0,    0
106612,19800101,   50,    0
106612,19800102,    0,    0
106612,19800103,    3,    0
106612,19800104,    0,    0
106612,19800105,    3,    0
106612,19800106,    0,    0
106612,19800107,    0,    0
106612,19800108,    0,    0
106612,19800109,    1,    0
106612,19800110,    0,    0
106612,19800111,    0,    0
106612,19800112,    0,    0
106612,19800113,    0,    0
106612,19800114,    0,    0
106612,19800115,    0,    0
106612,19800116,    0,    0
106612,19800117,    0,    0
106612,19800118,    0,    0
106612,19800119,    0,    0
106612,19800120,    0,    0
106612,19800121,    0,    0
106612,19800122,    0,    0
106612,19800123,    0,    0
106612,19800124,    0,    0
106612,19800125,   41,    0
106612,19800126,    0,    0
106612,19800127,    2,    0
106612,19800128,    0,    0
106612,19800129,    7,    0
106612,19800130,    0,    0
106612,19800131,   78,    0
106612,19800201,    0,    0
106612,19800202,   58,    0
106612,19800203,    0,    0
106612,19800204,    0,    0
106612,19800205,    0,    0
106612,19800206,    0,    0
106612,19800207,    0,    0
106612,19800208,   30,    0
106612,19800209,    0,    0
106612,19800210,    5,    0
106612,19800211,    0,    0
106612,19800212,    0,    0
106612,19800213,    0,    0
106612,19800214,    0,    0
106612,19800215,    0,    0
106612,19800216,   39,    0
106612,19800217,    0,    0
106612,19800218,    1,    0
106612,19800219,    0,    0
106612,19800220,    0,    0
106612,19800221,    0,    0
106612,19800222,    0,    0
106612,19800223,    0,    0
106612,19800224,    0,    0
106612,19800225,    0,    0
106612,19800226,    0,    0
106612,19800227,    0,    0
106612,19800228,   28,    0
106612,19800229,    0,    0
106612,19800301,    4,    0
106612,19800302,    0,    0
106612,19800303,    0,    0
106612,19800304,    0,    0
106612,19800305,    0,    0
106612,19800306,    0,    0
106612,19800307,    2,    0
106612,19800308,    0,    0
106612,19800309,    8,    0
106612,19800310,    0,    0
106612,19800311,    5,    0
106612,19800312,    0,    0
106612,19800313,    0,    0
106612,19800314,    0,    0
106612,19800315,    0,    0
106612,19800316,    0,    0
106612,19800317,    0,    0
106612,19800318,    0,    0
106612,19800319,    0,    0
106612,19800320,    0,    0
106612,19800321,    0,    0
106612,19800322,    0,    0
106612,19800323,    0,    0
106612,19800324,    0,    0
106612,19800325,    0,    0
106612,19800326,    0,    0
106612,19800327,    5,    0
106612,19800328,    0,    0
106612,19800329,   77,    0
106612,19800330,    0,    0
106612,19800331,    2,    0
106612,19800401,    0,    0
106612,19800402,   62,    0
106612,19800403,    0,    0
106612,19800404,    0,    0
106612,19800405,    0,    0
106612,19800406,    0,    0
106612,19800407,    0,    0
106612,19800408,   18,    0
106612,19800409,    0,    0
106612,19800410,    0,    0
106612,19800411,    0,    0
106612,19800412,    0,    0
106612,19800413,    0,    0
106612,19800414,    0,    0
106612,19800415,    0,    0
106612,19800416,    0,    0
106612,19800417,    0,    0
106612,19800418,   54,    0
106612,19800419,    0,    0
106612,19800420,   29,    0
106612,19800421,    0,    0
106612,19800422,    3,    0
106612,19800423,    0,    0
106612,19800424,   45,    0
106612,19800425,    0,    0
106612,19800426,   76,    0
106612,19800427,    0,    0
106612,19800428,    0,    0
106612,19800429,    0,    0
106612,19800430,    0,    0
106612,19800501,    0,    0
106612,19800502,    0,    0
106612,19800503,    0,    0
106612,19800504,   15,    0
106612,19800505,    0,    0
106612,19800506,    0,    0
106612,19800507,    0,    0
106612,19800508,    0,    0
106612,19800509,    0,    0
106612,19800510,    0,    0
106612,19800511,    0,    0
106612,19800512,    0,    0
106612,19800513,    0,    0
106612,19800514,    0,    0
106612,19800515,    0,    0
106612,19800516,    0,    0
106612,19800517,    0,    0
106612,19800518,    4,    0
106612,19800519,    0,    0
106612,19800520,    0,    0
106612,19800521,    0,    0
106612,19800522,    0,    0
106612,19800523,    0,    0
106612,19800524,    0,    0
106612,19800525,    0,    0
106612,19800526,    2,    0
106612,19800527,    0,    0
106612,19800528,    9,    0
106612,19800529,    0,    0
106612,19800530,   12,    0
106612,19800531,    0,    0
106612,19800601,  339,    0
106612,19800602,    0,    0
106612,19800603,   74,    0
106612,19800604,    0,    0
106612,19800605,    0,    0
106612,19800606,    0,    0
106612,19800607,    0,    0
106612,19800608,    0,    0
106612,19800609,    0,    0
106612,19800610,    0,    0
106612,19800611,    0,    0
106612,19800612,    0,    0
106612,19800613,    0,    0
106612,19800614,    0,    0
106612,19800615,  472,    0
106612,19800616,    0,    0
106612,19800617,   30,    0
106612,19800618,    0,    0
106612,19800619,   71,    0
106612,19800620,    0,    0
106612,19800621,    0,    0
106612,19800622,    0,    0
106612,19800623,    0,    0
106612,19800624,    0,    0
106612,19800625,   46,    0
106612,19800626,    0,    0
106612,19800627,   26,    0
106612,19800628,    0,    0
106612,19800629,   23,    0
106612,19800630,    0,    0
106612,19800701,   60,    0
106612,19800702,    0,    0
106612,19800703,   19,    0
106612,19800704,    0,    0
106612,19800705,   73,    0
106612,19800706,    0,    0
106612,19800707,   27,    0
106612,19800708,    0,    0
106612,19800709,   99,    0
106612,19800710,    0,    0
106612,19800711,    0,    0
106612,19800712,    0,    0
106612,19800713,   33,    0
106612,19800714,    0,    0
106612,19800715,  175,    0
106612,19800716,    0,    0
106612,19800717,   13,    0
106612,19800718,    0,    0
106612,19800719,   51,    0
106612,19800720,    0,    0
106612,19800721,   71,    0
106612,19800722,    0,    0
106612,19800723,    0,    0
106612,19800724,    0,    0
106612,19800725,    0,    0
106612,19800726,    0,    0
106612,19800727,    0,    0
106612,19800728,    0,    0
106612,19800729,    0,    0
106612,19800730,    0,    0
106612,19800731,   33,    0
106612,19800801,    0,    0
106612,19800802,    0,    0
106612,19800803,    0,    0
106612,19800804,    0,    0
106612,19800805,    0,    0
106612,19800806,    9,    0
106612,19800807,    0,    0
106612,19800808,   37,    0
106612,19800809,    0,    0
106612,19800810,    1,    0
106612,19800811,    0,    0
106612,19800812,    5,    0
106612,19800813,    0,    0
106612,19800814,    0,    0
106612,19800815,    0,    0
106612,19800816,    0,    0
106612,19800817,    0,    0
106612,19800818,    0,    0
106612,19800819,    0,    0
106612,19800820,   40,    0
106612,19800821,    0,    0
106612,19800822,   40,    0
106612,19800823,    0,    0
106612,19800824,   58,    0
106612,19800825,    0,    0
106612,19800826,    1,    0
106612,19800827,    0,    0
106612,19800828,    0,    0
106612,19800829,    0,    0
106612,19800830,   23,    0
106612,19800831,    0,    0
106612,19800901,    0,    0
106612,19800902,    0,    0
106612,19800903,    0,    0
106612,19800904,    0,    0
106612,19800905,    1,    0
106612,19800906,    0,    0
106612,19800907,    0,    0
106612,19800908,    0,    0
106612,19800909,   75,    0
106612,19800910,    0,    0
106612,19800911,  104,    0
106612,19800912,    0,    0
106612,19800913,    5,    0
106612,19800914,    0,    0
106612,19800915,    0,    0
106612,19800916,    0,    0
106612,19800917,   42,    0
106612,19800918,    0,    0
106612,19800919,    0,    0
106612,19800920,    0,    0
106612,19800921,    0,    0
106612,19800922,    0,    0
106612,19800923,    0,    0
106612,19800924,    0,    0
106612,19800925,   24,    0
106612,19800926,    0,    0
106612,19800927,    0,    0
106612,19800928,    0,    0
106612,19800929,    0,    0
106612,19800930,    0,    0
106612,19801001,    4,    0
106612,19801002,    0,    0
106612,19801003,    0,    0
106612,19801004,    0,    0
106612,19801005,    2,    0
106612,19801006,    0,    0
106612,19801007,   90,    0
106612,19801008,    0,    0
106612,19801009,    0,    0
106612,19801010,    0,    0
106612,19801011,   91,    0
106612,19801012,    0,    0
106612,19801013,   73,    0
106612,19801014,    0,    0
106612,19801015,    1,    0
106612,19801016,    0,    0
106612,19801017,    0,    0
106612,19801018,    0,    0
106612,19801019,    3,    0
106612,19801020,    0,    0
106612,19801021,   68,    0
106612,19801022,    0,    0
106612,19801023,   58,    0
106612,19801024,    0,    0
106612,19801025,   25,    0
106612,19801026,    0,    0
106612,19801027,   82,    0
106612,19801028,    0,    0
106612,19801029,  330,    0
106612,19801030,    0,    0
106612,19801031,    0,    0
106612,19801101,    0,    0
106612,19801102,    0,    0
106612,19801103,    0,    0
106612,19801104,    0,    0
106612,19801105,    0,    0
106612,19801106,    0,    0
106612,19801107,    0,    0
106612,19801108,    4,    0
106612,19801109,    0,    0
106612,19801110,    6,    0
106612,19801111,    0,    0
106612,19801112,   41,    0
106612,19801113,    0,    0
106612,19801114,   68,    0
106612,19801115,    0,    0
106612,19801116,   33,    0
106612,19801117,    0,    0
106612,19801118,   50,    0
106612,19801119,    0,    0
106612,19801120,    1,    0
106612,19801121,    0,    0
106612,19801122,   40,    0
106612,19801123,    0,    0
106612,19801124,   54,    0
106612,19801125,    0,    0
106612,19801126,   82,    0
106612,19801127,    0,    0
106612,19801128,    0,    0
106612,19801129,    0,    0
106612,19801130,   23,    0
106612,19801201,    0,    0
106612,19801202,   41,    0
106612,19801203,    0,    0
106612,19801204,  144,    0
106612,19801205,    0,    0
106612,19801206,   17,    0
106612,19801207,    0,    0
106612,19801208,    1,    0
106612,19801209,    0,    0
106612,19801210,   40,    0
106612,19801211,    0,    0
106612,19801212,    2,    0
106612,19801213,    0,    0
106612,19801214,   22,    0
106612,19801215,    0,    0
106612,19801216,    1,    0
106612,19801217,    0,    0
106612,19801218,    4,    0
106612,19801219,    0,    0
106612,19801220,   21,    0
106612,19801221,    0,    0
106612,19801222,    3,    0
106612,19801223,    0,    0
106612,19801224,   20,    0
106612,19801225,    0,    0
106612,19801226,    5,    0
106612,19801227,    0,    0
106612,19801228,    6,    0
106612,19801229,    0,    0
106612,19801230,   16,    0
106612,19801231,   41,    0
106612,19810101,    0,    0
106612,19810102,   69,    0
106612,19810103,    0,    0
106612,19810104,   47,    0
106612,19810105,    0,    0
106612,19810106,   32,    0
106612,19810107,    0,    0
106612,19810108,    7,    0
106612,19810109,    0,    0
106612,19810110,   28,    0
106612,19810111,    0,    0
106612,19810112,    1,    0
106612,19810113,    0,    0
106612,19810114,   31,    0
106612,19810115,    0,    0
106612,19810116,    0,    0
106612,19810117,    0,    0
106612,19810118,    3,    0
106612,19810119,    0,    0
106612,19810120,    2,    0
106612,19810121,    0,    0
106612,19810122,    2,    0
106612,19810123,    0,    0
106612,19810124,    5,    0
106612,19810125,    0,    0
106612,19810126,    2,    0
106612,19810127,    0,    0
106612,19810128,   13,    0
106612,19810129,    0,    0
106612,19810130,    0,    0
106612,19810131,    0,    0
106612,19810201,   10,    0
106612,19810202,    0,    0
106612,19810203,   77,    0
106612,19810204,    0,    0
106612,19810205,   53,    0
106612,19810206,    0,    0
106612,19810207,   45,    0
106612,19810208,    0,    0
106612,19810209,    0,    0
106612,19810210,    0,    0
106612,19810211,   41,    0
106612,19810212,    0,    0
106612,19810213,   10,    0
106612,19810214,    0,    0
106612,19810215,    4,    0
106612,19810216,    0,    0
106612,19810217,    0,    0
106612,19810218,    0,    0
106612,19810219,    0,    0
106612,19810220,    0,    0
106612,19810221,    0,    0
106612,19810222,    0,    0
106612,19810223,    4,    0
106612,19810224,    0,    0
106612,19810225,    0,    0
106612,19810226,    0,    0
106612,19810227,    0,    0
106612,19810228,    0,    0
106612,19810301,   17,    0
106612,19810302,    0,    0
106612,19810303,    7,    0
106612,19810304,    0,    0
106612,19810305,   12,    0
106612,19810306,    0,    0
106612,19810307,   88,    0
106612,19810308,    0,    0
106612,19810309,    5,    0
106612,19810310,    0,    0
106612,19810311,  118,    0
106612,19810312,    0,    0
106612,19810313,    3,    0
106612,19810314,    0,    0
106612,19810315,    4,    0
106612,19810316,    0,    0
106612,19810317,    1,    0
106612,19810318,    0,    0
106612,19810319,  100,    0
106612,19810320,    0,    0
106612,19810321,    0,    0
106612,19810322,    0,    0
106612,19810323,   36,    0
106612,19810324,    0,    0
106612,19810325,   62,    0
106612,19810326,    0,    0
106612,19810327,   61,    0
106612,19810328,    0,    0
106612,19810329,    0,    0
106612,19810330,    0,    0
106612,19810331,    0,    0
106612,19810401,    0,    0
106612,19810402,    0,    0
106612,19810403,    0,    0
106612,19810404,    0,    0
106612,19810405,    0,    0
106612,19810406,    0,    0
106612,19810407,    0,    0
106612,19810408,    0,    0
106612,19810409,    0,    0
106612,19810410,    0,    0
106612,19810411,    0,    0
106612,19810412,    0,    0
106612,19810413,    0,    0
106612,19810414,    0,    0
106612,19810415,    0,    0
106612,19810416,    0,    0
106612,19810417,    0,    0
106612,19810418,    0,    0
106612,19810419,    0,    0
106612,19810420,    0,    0
106612,19810421,    0,    0
106612,19810422,    0,    0
106612,19810423,    0,    0
106612,19810424,    4,    0
106612,19810425,    0,    0
106612,19810426,    0,    0
106612,19810427,    0,    0
106612,19810428,    0,    0
106612,19810429,    0,    0
106612,19810430,   19,    0
106612,19810501,    0,    0
106612,19810502,   19,    0
106612,19810503,    0,    0
106612,19810504,    0,    0
106612,19810505,    0,    0
106612,19810506,    0,    0
106612,19810507,    0,    0
106612,19810508,    0,    0
106612,19810509,    0,    0
106612,19810510,    0,    0
106612,19810511,    0,    0
106612,19810512,    0,    0
106612,19810513,    0,    0
106612,19810514,    0,    0
106612,19810515,    0,    0
106612,19810516,   54,    0
106612,19810517,    0,    0
106612,19810518,  104,    0
106612,19810519,    0,    0
106612,19810520,    0,    0
106612,19810521,    0,    0
106612,19810522,    0,    0
106612,19810523,    0,    0
106612,19810524,  192,    0
106612,19810525,    0,    0
106612,19810526,   12,    0
106612,19810527,    0,    0
106612,19810528,   12,    0
106612,19810529,    0,    0
106612,19810530,    0,    0
106612,19810531,    0,    0
106612,19810601,    8,    0
106612,19810602,    0,    0
106612,19810603,   10,    0
106612,19810604,    0,    0
106612,19810605,    0,    0
106612,19810606,    0,    0
106612,19810607,    0,    0
106612,19810608,    0,    0
106612,19810609,  211,    0
106612,19810610,    0,    0
106612,19810611,   51,    0
106612,19810612,    0,    0
106612,19810613,   54,    0
106612,19810614,    0,    0
106612,19810615,   92,    0
106612,19810616,    0,    0
106612,19810617,  220,    0
106612,19810618,    0,    0
106612,19810619,    1,    0
106612,19810620,    0,    0
106612,19810621,    5,    0
106612,19810622,    0,    0
106612,19810623,    4,    0
106612,19810624,    0,    0
106612,19810625,  490,    0
106612,19810626,    0,    0
106612,19810627,    0,    0
106612,19810628,    0,    0
106612,19810629,    2,    0
106612,19810630,    0,    0
106612,19810701,    6,    0
106612,19810702,    0,    0
106612,19810703,   52,    0
106612,19810704,    0,    0
106612,19810705,    0,    0
106612,19810706,    0,    0
106612,19810707,    0,    0
106612,19810708,    0,    0
106612,19810709,    0,    0
106612,19810710,    0,    0
106612,19810711,    0,    0
106612,19810712,    0,    0
106612,19810713,    4,    0
106612,19810714,    0,    0
106612,19810715,  178,    0
106612,19810716,    0,    0
106612,19810717,    7,    0
106612,19810718,    0,    0
106612,19810719,    0,    0
106612,19810720,    0,    0
106612,19810721,    0,    0
106612,19810722,    0,    0
106612,19810723,  127,    0
106612,19810724,    0,    0
106612,19810725,   18,    0
106612,19810726,    0,    0
106612,19810727,    0,    0
106612,19810728,    0,    0
106612,19810729,    5,    0
106612,19810730,    0,    0
106612,19810731,    0,    0
106612,19810801,    0,    0
106612,19810802,    0,    0
106612,19810803,    0,    0
106612,19810804,    0,    0
106612,19810805,    0,    0
106612,19810806,    0,    0
106612,19810807,    0,    0
106612,19810808,    0,    0
106612,19810809,    0,    0
106612,19810810,    0,    0
106612,19810811,    0,    0
106612,19810812,    0,    0
106612,19810813,    0,    0
106612,19810814,    8,    0
106612,19810815,    0,    0
106612,19810816,   48,    0
106612,19810817,    0,    0
106612,19810818,   17,    0
106612,19810819,    0,    0
106612,19810820,   72,    0
106612,19810821,    0,    0
106612,19810822,   46,    0
106612,19810823,    0,    0
106612,19810824,    0,    0
106612,19810825,    0,    0
106612,19810826,   17,    0
106612,19810827,    0,    0
106612,19810828,    1,    0
106612,19810829,    0,    0
106612,19810830,   18,    0
106612,19810831,    0,    0
106612,19810901,   18,    0
106612,19810902,    0,    0
106612,19810903,    0,    0
106612,19810904,    0,    0
106612,19810905,    0,    0
106612,19810906,    0,    0
106612,19810907,    0,    0
106612,19810908,    0,    0
106612,19810909,    0,    0
106612,19810910,    0,    0
106612,19810911,    1,    0
106612,19810912,    0,    0
106612,19810913,   53,    0
106612,19810914,    0,    0
106612,19810915,    5,    0
106612,19810916,    0,    0
106612,19810917,   18,    0
106612,19810918,    0,    0
106612,19810919,   53,    0
106612,19810920,    0,    0
106612,19810921,    0,    0
106612,19810922,    0,    0
106612,19810923,   27,    0
106612,19810924,    0,    0
106612,19810925,   35,    0
106612,19810926,    0,    0
106612,19810927,    0,    0
106612,19810928,    0,    0
106612,19810929,    8,    0
106612,19810930,    0,    0
106612,19811001,    0,    0
106612,19811002,    0,    0
106612,19811003,    6,    0
106612,19811004,    0,    0
106612,19811005,    1,    0
106612,19811006,    0,    0
106612,19811007,    0,    0
106612,19811008,    0,    0
106612,19811009,   55,    0
106612,19811010,    0,    0
