EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KATOWICE-MUCHOWIEC (STAID: 25132).
Blended and updated with sources: 240034 912560 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
240034,19790602,  230,    0
240034,19790603,  221,    0
240034,19790604,  209,    0
240034,19790605,  192,    0
240034,19790606,  199,    0
240034,19790607,  193,    0
240034,19790608,  173,    0
240034,19790609,  172,    0
240034,19790610,  176,    0
240034,19790611,  184,    0
240034,19790612,  174,    0
240034,19790613,  195,    0
240034,19790614,  158,    0
240034,19790615,  149,    0
240034,19790616,  165,    0
240034,19790617,  158,    0
240034,19790618,  136,    0
240034,19790619,  172,    0
240034,19790620,  159,    0
240034,19790621,  147,    0
240034,19790622,  147,    0
240034,19790623,  188,    0
240034,19790624,  209,    0
240034,19790625,  214,    0
240034,19790626,  193,    0
240034,19790627,  209,    0
240034,19790628,  180,    0
240034,19790629,  165,    0
240034,19790630,  163,    0
240034,19790701,  128,    0
240034,19790702,  129,    0
240034,19790703,  145,    0
240034,19790704,  157,    0
240034,19790705,  148,    0
240034,19790706,  161,    0
240034,19790707,  144,    0
240034,19790708,  129,    0
240034,19790709,  138,    0
240034,19790710,  142,    0
240034,19790711,  138,    0
240034,19790712,  154,    0
240034,19790713,  176,    0
240034,19790714,  191,    0
240034,19790715,  179,    0
240034,19790716,  144,    0
240034,19790717,  111,    0
240034,19790718,  147,    0
240034,19790719,  194,    0
240034,19790720,  175,    0
240034,19790721,  174,    0
240034,19790722,  147,    0
240034,19790723,  133,    0
240034,19790724,  135,    0
240034,19790725,  134,    0
240034,19790726,  142,    0
240034,19790727,  158,    0
240034,19790728,  155,    0
240034,19790729,  173,    0
240034,19790730,  185,    0
240034,19790731,  198,    0
240034,19790801,  217,    0
240034,19790802,  232,    0
240034,19790803,  207,    0
240034,19790804,  171,    0
240034,19790805,  156,    0
240034,19790806,  156,    0
240034,19790807,  179,    0
240034,19790808,  205,    0
240034,19790809,  179,    0
240034,19790810,  169,    0
240034,19790811,  145,    0
240034,19790812,  145,    0
240034,19790813,  129,    0
240034,19790814,  155,    0
240034,19790815,  181,    0
240034,19790816,  195,    0
240034,19790817,  183,    0
240034,19790818,  171,    0
240034,19790819,  168,    0
240034,19790820,  164,    0
240034,19790821,  158,    0
240034,19790822,  175,    0
240034,19790823,  198,    0
240034,19790824,  183,    0
240034,19790825,  124,    0
240034,19790826,  130,    0
240034,19790827,  131,    0
240034,19790828,  121,    0
240034,19790829,  110,    0
240034,19790830,  130,    0
240034,19790831,  155,    0
240034,19790901,  176,    0
240034,19790902,  183,    0
240034,19790903,  192,    0
240034,19790904,  144,    0
240034,19790905,  135,    0
240034,19790906,  136,    0
240034,19790907,  137,    0
240034,19790908,  149,    0
240034,19790909,  154,    0
240034,19790910,  155,    0
240034,19790911,  153,    0
240034,19790912,  151,    0
240034,19790913,  167,    0
240034,19790914,  152,    0
240034,19790915,  112,    0
240034,19790916,   74,    0
240034,19790917,   96,    0
240034,19790918,  161,    0
240034,19790919,  169,    0
240034,19790920,  182,    0
240034,19790921,  177,    0
240034,19790922,  138,    0
240034,19790923,  119,    0
240034,19790924,  118,    0
240034,19790925,   87,    0
240034,19790926,  103,    0
240034,19790927,  108,    0
240034,19790928,   99,    0
240034,19790929,  103,    0
240034,19790930,   67,    0
240034,19791001,   61,    0
240034,19791002,   48,    0
240034,19791003,   30,    0
240034,19791004,   63,    0
240034,19791005,   84,    0
240034,19791006,   38,    0
240034,19791007,   55,    0
240034,19791008,   75,    0
240034,19791009,   86,    0
240034,19791010,   97,    0
240034,19791011,  124,    0
240034,19791012,  131,    0
240034,19791013,  154,    0
240034,19791014,  148,    0
240034,19791015,  172,    0
240034,19791016,  159,    0
240034,19791017,  127,    0
240034,19791018,   96,    0
240034,19791019,   77,    0
240034,19791020,   84,    0
240034,19791021,   82,    0
240034,19791022,   57,    0
240034,19791023,   27,    0
240034,19791024,   12,    0
240034,19791025,    1,    0
240034,19791026,   -2,    0
240034,19791027,   -6,    0
240034,19791028,   -2,    0
240034,19791029,    1,    0
240034,19791030,    7,    0
240034,19791031,  -13,    0
240034,19791101,  -19,    0
240034,19791102,  -17,    0
240034,19791103,  -21,    0
240034,19791104,  -30,    0
240034,19791105,   25,    0
240034,19791106,   47,    0
240034,19791107,   36,    0
240034,19791108,   43,    0
240034,19791109,   55,    0
240034,19791110,   34,    0
240034,19791111,   21,    0
240034,19791112,    5,    0
240034,19791113,   16,    0
240034,19791114,   45,    0
240034,19791115,   84,    0
240034,19791116,   76,    0
240034,19791117,   59,    0
240034,19791118,   69,    0
240034,19791119,   63,    0
240034,19791120,   40,    0
240034,19791121,   36,    0
240034,19791122,   26,    0
240034,19791123,   19,    0
240034,19791124,   14,    0
240034,19791125,    9,    0
240034,19791126,    7,    0
240034,19791127,   43,    0
240034,19791128,   28,    0
240034,19791129,   62,    0
240034,19791130,   92,    0
240034,19791201,   72,    0
240034,19791202,   66,    0
240034,19791203,   66,    0
240034,19791204,   66,    0
240034,19791205,   72,    0
240034,19791206,   61,    0
240034,19791207,   52,    0
240034,19791208,   66,    0
240034,19791209,   78,    0
240034,19791210,   80,    0
240034,19791211,   79,    0
240034,19791212,   -5,    0
240034,19791213,  -53,    0
240034,19791214,  -43,    0
240034,19791215,   13,    0
240034,19791216,   28,    0
240034,19791217,   32,    0
240034,19791218,   34,    0
240034,19791219,   16,    0
240034,19791220,  -11,    0
240034,19791221,   -4,    0
240034,19791222,   14,    0
240034,19791223,   62,    0
240034,19791224,   33,    0
240034,19791225,   34,    0
240034,19791226,   28,    0
240034,19791227,   -8,    0
240034,19791228,  -17,    0
240034,19791229,    8,    0
240034,19791230,  -10,    0
240034,19791231,  -17,    0
240034,19800101,  -14,    0
240034,19800102,  -24,    0
240034,19800103,  -41,    0
240034,19800104,  -72,    0
240034,19800105, -111,    0
240034,19800106,  -69,    0
240034,19800107,  -52,    0
240034,19800108,  -57,    0
240034,19800109,  -63,    0
240034,19800110,  -77,    0
240034,19800111, -106,    0
240034,19800112, -102,    0
240034,19800113,  -86,    0
240034,19800114, -100,    0
240034,19800115,  -84,    0
240034,19800116,  -50,    0
240034,19800117,  -79,    0
240034,19800118,  -77,    0
240034,19800119,  -64,    0
240034,19800120,  -89,    0
240034,19800121,  -81,    0
240034,19800122,  -19,    0
240034,19800123,   21,    0
240034,19800124,    7,    0
240034,19800125,    2,    0
240034,19800126,  -23,    0
240034,19800127,  -76,    0
240034,19800128,  -76,    0
240034,19800129,  -75,    0
240034,19800130,  -16,    0
240034,19800131,   39,    0
240034,19800201,   46,    0
240034,19800202,  -14,    0
240034,19800203,   32,    0
240034,19800204,   11,    0
240034,19800205,   -2,    0
240034,19800206,   36,    0
240034,19800207,   32,    0
240034,19800208,   37,    0
240034,19800209,   57,    0
240034,19800210,   29,    0
240034,19800211,   38,    0
240034,19800212,   26,    0
240034,19800213,   -7,    0
240034,19800214,  -15,    0
240034,19800215,  -14,    0
240034,19800216,   -9,    0
240034,19800217,    0,    0
240034,19800218,   -6,    0
240034,19800219,    0,    0
240034,19800220,  -14,    0
240034,19800221,  -30,    0
240034,19800222,   -7,    0
240034,19800223,  -12,    0
240034,19800224,  -26,    0
240034,19800225,  -29,    0
240034,19800226,  -47,    0
240034,19800227,  -42,    0
240034,19800228,  -34,    0
240034,19800229,  -22,    0
240034,19800301,   11,    0
240034,19800302,   24,    0
240034,19800303,  -31,    0
240034,19800304,  -48,    0
240034,19800305,  -31,    0
240034,19800306,    1,    0
240034,19800307,   31,    0
240034,19800308,   25,    0
240034,19800309,   32,    0
240034,19800310,    8,    0
240034,19800311,    3,    0
240034,19800312,    3,    0
240034,19800313,    2,    0
240034,19800314,    7,    0
240034,19800315,    6,    0
240034,19800316,   -2,    0
240034,19800317,   -8,    0
240034,19800318,    8,    0
240034,19800319,  -16,    0
240034,19800320,  -42,    0
240034,19800321,  -45,    0
240034,19800322,  -27,    0
240034,19800323,  -25,    0
240034,19800324,  -21,    0
240034,19800325,    1,    0
240034,19800326,   37,    0
240034,19800327,   73,    0
240034,19800328,  102,    0
240034,19800329,  120,    0
240034,19800330,   72,    0
240034,19800331,   48,    0
240034,19800401,   73,    0
240034,19800402,   87,    0
240034,19800403,   38,    0
240034,19800404,   16,    0
240034,19800405,    8,    0
240034,19800406,   23,    0
240034,19800407,   60,    0
240034,19800408,   42,    0
240034,19800409,   31,    0
240034,19800410,   19,    0
240034,19800411,   37,    0
240034,19800412,   65,    0
240034,19800413,   74,    0
240034,19800414,   93,    0
240034,19800415,  107,    0
240034,19800416,  109,    0
240034,19800417,  108,    0
240034,19800418,   80,    0
240034,19800419,   48,    0
240034,19800420,   23,    0
240034,19800421,   30,    0
240034,19800422,   20,    0
240034,19800423,   18,    0
240034,19800424,   50,    0
240034,19800425,   55,    0
240034,19800426,   36,    0
240034,19800427,   74,    0
240034,19800428,   88,    0
240034,19800429,   96,    0
240034,19800430,  109,    0
240034,19800501,  110,    0
240034,19800502,   75,    0
240034,19800503,   36,    0
240034,19800504,   40,    0
240034,19800505,   60,    0
240034,19800506,   91,    0
240034,19800507,   97,    0
240034,19800508,  138,    0
240034,19800509,  110,    0
240034,19800510,   84,    0
240034,19800511,  102,    0
240034,19800512,   91,    0
240034,19800513,   77,    0
240034,19800514,   51,    0
240034,19800515,   60,    0
240034,19800516,   84,    0
240034,19800517,   94,    0
240034,19800518,  109,    0
240034,19800519,  134,    0
240034,19800520,  109,    0
240034,19800521,  101,    0
240034,19800522,   68,    0
240034,19800523,   67,    0
240034,19800524,  103,    0
240034,19800525,  110,    0
240034,19800526,  130,    0
240034,19800527,  158,    0
240034,19800528,  155,    0
240034,19800529,  163,    0
240034,19800530,  172,    0
240034,19800531,  104,    0
240034,19800601,  120,    0
240034,19800602,   99,    0
240034,19800603,   91,    0
240034,19800604,  116,    0
240034,19800605,  160,    0
240034,19800606,  139,    0
240034,19800607,  145,    0
240034,19800608,  162,    0
240034,19800609,  193,    0
240034,19800610,  171,    0
240034,19800611,  170,    0
240034,19800612,  181,    0
240034,19800613,  180,    0
240034,19800614,  202,    0
240034,19800615,  195,    0
240034,19800616,  154,    0
240034,19800617,  168,    0
240034,19800618,  149,    0
240034,19800619,  134,    0
240034,19800620,  151,    0
240034,19800621,  158,    0
240034,19800622,  146,    0
240034,19800623,  169,    0
240034,19800624,  148,    0
240034,19800625,  143,    0
240034,19800626,  141,    0
240034,19800627,  141,    0
240034,19800628,  120,    0
240034,19800629,  123,    0
240034,19800630,  127,    0
240034,19800701,  155,    0
240034,19800702,  142,    0
240034,19800703,  126,    0
240034,19800704,  129,    0
240034,19800705,  154,    0
240034,19800706,  143,    0
240034,19800707,  165,    0
240034,19800708,  172,    0
240034,19800709,  179,    0
240034,19800710,  162,    0
240034,19800711,  153,    0
240034,19800712,  140,    0
240034,19800713,  124,    0
240034,19800714,  139,    0
240034,19800715,  183,    0
240034,19800716,  166,    0
240034,19800717,  140,    0
240034,19800718,  136,    0
240034,19800719,  157,    0
240034,19800720,  181,    0
240034,19800721,  152,    0
240034,19800722,  136,    0
240034,19800723,  150,    0
240034,19800724,  166,    0
240034,19800725,  191,    0
240034,19800726,  190,    0
240034,19800727,  192,    0
240034,19800728,  183,    0
240034,19800729,  174,    0
240034,19800730,  185,    0
240034,19800731,  180,    0
240034,19800801,  171,    0
240034,19800802,  176,    0
240034,19800803,  209,    0
240034,19800804,  214,    0
240034,19800805,  219,    0
240034,19800806,  202,    0
240034,19800807,  184,    0
240034,19800808,  212,    0
240034,19800809,  174,    0
240034,19800810,  148,    0
240034,19800811,  151,    0
240034,19800812,  166,    0
240034,19800813,  138,    0
240034,19800814,  146,    0
240034,19800815,  166,    0
240034,19800816,  174,    0
240034,19800817,  165,    0
240034,19800818,  143,    0
240034,19800819,  143,    0
240034,19800820,  141,    0
240034,19800821,  171,    0
240034,19800822,  124,    0
240034,19800823,  106,    0
240034,19800824,  109,    0
240034,19800825,   99,    0
240034,19800826,  128,    0
240034,19800827,  136,    0
240034,19800828,  168,    0
240034,19800829,  185,    0
240034,19800830,  184,    0
240034,19800831,  158,    0
240034,19800901,  132,    0
240034,19800902,  111,    0
240034,19800903,  106,    0
240034,19800904,  144,    0
240034,19800905,  173,    0
240034,19800906,  158,    0
240034,19800907,  143,    0
240034,19800908,  158,    0
240034,19800909,  164,    0
240034,19800910,  110,    0
240034,19800911,  105,    0
240034,19800912,  131,    0
240034,19800913,  141,    0
240034,19800914,  119,    0
240034,19800915,  114,    0
240034,19800916,  103,    0
240034,19800917,  108,    0
240034,19800918,  127,    0
240034,19800919,  109,    0
240034,19800920,  132,    0
240034,19800921,  157,    0
240034,19800922,  160,    0
240034,19800923,  147,    0
240034,19800924,  107,    0
240034,19800925,  103,    0
240034,19800926,   95,    0
240034,19800927,   87,    0
240034,19800928,   80,    0
240034,19800929,  105,    0
240034,19800930,   98,    0
240034,19801001,   96,    0
240034,19801002,   87,    0
240034,19801003,  100,    0
240034,19801004,   76,    0
240034,19801005,   73,    0
240034,19801006,   96,    0
240034,19801007,  137,    0
240034,19801008,   97,    0
240034,19801009,   68,    0
240034,19801010,   64,    0
240034,19801011,   43,    0
240034,19801012,   85,    0
240034,19801013,  109,    0
240034,19801014,   64,    0
240034,19801015,   74,    0
240034,19801016,   88,    0
240034,19801017,  142,    0
240034,19801018,  171,    0
240034,19801019,   88,    0
240034,19801020,   44,    0
240034,19801021,   39,    0
240034,19801022,   67,    0
240034,19801023,   91,    0
240034,19801024,  102,    0
240034,19801025,   94,    0
240034,19801026,   49,    0
240034,19801027,   43,    0
240034,19801028,  115,    0
240034,19801029,  115,    0
240034,19801030,   68,    0
240034,19801031,   30,    0
240034,19801101,  -19,    0
240034,19801102,  -31,    0
240034,19801103,  -25,    0
240034,19801104,  -35,    0
240034,19801105,  -31,    0
240034,19801106,   -8,    0
240034,19801107,   -2,    0
240034,19801108,  -22,    0
240034,19801109,   -1,    0
240034,19801110,   -8,    0
240034,19801111,  -21,    0
240034,19801112,  -27,    0
240034,19801113,    0,    0
240034,19801114,    8,    0
240034,19801115,   28,    0
240034,19801116,   91,    0
240034,19801117,   97,    0
240034,19801118,   99,    0
240034,19801119,   49,    0
240034,19801120,   13,    0
240034,19801121,   49,    0
240034,19801122,   82,    0
240034,19801123,  105,    0
240034,19801124,  113,    0
240034,19801125,  106,    0
240034,19801126,   69,    0
240034,19801127,    1,    0
240034,19801128,  -16,    0
240034,19801129,  -31,    0
240034,19801130,  -39,    0
240034,19801201, -110,    0
240034,19801202, -128,    0
240034,19801203,  -54,    0
240034,19801204,  -66,    0
240034,19801205, -100,    0
240034,19801206,  -76,    0
240034,19801207, -106,    0
240034,19801208,  -80,    0
240034,19801209,  -59,    0
240034,19801210,  -17,    0
240034,19801211,   15,    0
240034,19801212,   36,    0
240034,19801213,   33,    0
240034,19801214,   44,    0
240034,19801215,   68,    0
240034,19801216,   48,    0
240034,19801217,   -3,    0
240034,19801218,  -12,    0
240034,19801219,   11,    0
240034,19801220,   26,    0
240034,19801221,   26,    0
240034,19801222,   23,    0
240034,19801223,   15,    0
240034,19801224,   58,    0
240034,19801225,   80,    0
240034,19801226,   37,    0
240034,19801227,    0,    0
240034,19801228,  -13,    0
240034,19801229,   -6,    0
240034,19801230,   20,    0
240034,19801231,   32,    0
240034,19810101,   28,    0
240034,19810102,    5,    0
240034,19810103,   26,    0
240034,19810104,   23,    0
240034,19810105,  -15,    0
240034,19810106,  -51,    0
240034,19810107,  -66,    0
240034,19810108, -105,    0
240034,19810109, -139,    0
240034,19810110,  -72,    0
240034,19810111,  -30,    0
240034,19810112,  -40,    0
240034,19810113,  -48,    0
240034,19810114,  -41,    0
240034,19810115,  -21,    0
240034,19810116,  -30,    0
240034,19810117,  -35,    0
240034,19810118,   -8,    0
240034,19810119,   -9,    0
240034,19810120,    1,    0
240034,19810121,  -35,    0
240034,19810122,  -30,    0
240034,19810123,  -53,    0
240034,19810124,  -28,    0
240034,19810125,  -25,    0
240034,19810126,  -16,    0
240034,19810127,  -46,    0
240034,19810128,  -62,    0
240034,19810129,  -78,    0
240034,19810130,  -49,    0
240034,19810131,   13,    0
240034,19810201,   24,    0
240034,19810202,   18,    0
240034,19810203,   40,    0
240034,19810204,   22,    0
240034,19810205,    4,    0
240034,19810206,   -9,    0
240034,19810207,   27,    0
240034,19810208,   54,    0
240034,19810209,   51,    0
240034,19810210,   29,    0
240034,19810211,   10,    0
240034,19810212,  -24,    0
240034,19810213,  -25,    0
240034,19810214,  -53,    0
240034,19810215,  -35,    0
240034,19810216,  -10,    0
240034,19810217,  -25,    0
240034,19810218,  -56,    0
240034,19810219,  -51,    0
240034,19810220,  -44,    0
240034,19810221,  -29,    0
240034,19810222,  -25,    0
240034,19810223,   13,    0
240034,19810224,   -2,    0
240034,19810225,  -22,    0
240034,19810226,  -32,    0
240034,19810227,  -49,    0
240034,19810228,  -47,    0
240034,19810301,  -14,    0
240034,19810302,   12,    0
240034,19810303,    3,    0
240034,19810304,   14,    0
240034,19810305,  -12,    0
240034,19810306,   10,    0
240034,19810307,   50,    0
240034,19810308,   81,    0
240034,19810309,  106,    0
240034,19810310,   81,    0
240034,19810311,   68,    0
240034,19810312,   59,    0
240034,19810313,   34,    0
240034,19810314,   67,    0
240034,19810315,   65,    0
240034,19810316,   50,    0
240034,19810317,   24,    0
240034,19810318,   21,    0
240034,19810319,   21,    0
240034,19810320,   56,    0
240034,19810321,   78,    0
240034,19810322,   99,    0
240034,19810323,   96,    0
240034,19810324,   77,    0
240034,19810325,  107,    0
240034,19810326,  146,    0
240034,19810327,   64,    0
240034,19810328,   44,    0
240034,19810329,   55,    0
240034,19810330,  107,    0
240034,19810331,  131,    0
240034,19810401,  124,    0
240034,19810402,   71,    0
240034,19810403,   42,    0
240034,19810404,   69,    0
240034,19810405,   75,    0
240034,19810406,   79,    0
240034,19810407,   82,    0
240034,19810408,  101,    0
240034,19810409,   77,    0
240034,19810410,   75,    0
240034,19810411,   79,    0
240034,19810412,  120,    0
240034,19810413,  143,    0
240034,19810414,   92,    0
240034,19810415,   91,    0
240034,19810416,   39,    0
240034,19810417,    4,    0
240034,19810418,   11,    0
240034,19810419,   20,    0
240034,19810420,   25,    0
240034,19810421,   55,    0
240034,19810422,   38,    0
240034,19810423,   20,    0
240034,19810424,   34,    0
240034,19810425,   54,    0
240034,19810426,   96,    0
240034,19810427,  110,    0
240034,19810428,   48,    0
240034,19810429,   33,    0
240034,19810430,   66,    0
240034,19810501,   69,    0
240034,19810502,   55,    0
240034,19810503,   57,    0
240034,19810504,   82,    0
240034,19810505,   73,    0
240034,19810506,   85,    0
240034,19810507,  110,    0
240034,19810508,  118,    0
240034,19810509,  155,    0
240034,19810510,  170,    0
240034,19810511,  169,    0
240034,19810512,  177,    0
240034,19810513,  171,    0
240034,19810514,  148,    0
240034,19810515,  153,    0
240034,19810516,  162,    0
240034,19810517,  155,    0
240034,19810518,  122,    0
240034,19810519,  150,    0
240034,19810520,  146,    0
240034,19810521,  151,    0
240034,19810522,  172,    0
240034,19810523,  166,    0
240034,19810524,  151,    0
240034,19810525,  166,    0
240034,19810526,  211,    0
240034,19810527,  210,    0
240034,19810528,  124,    0
240034,19810529,  128,    0
240034,19810530,  154,    0
240034,19810531,  181,    0
240034,19810601,  201,    0
240034,19810602,  225,    0
240034,19810603,  233,    0
240034,19810604,  227,    0
240034,19810605,  168,    0
240034,19810606,  181,    0
240034,19810607,  174,    0
240034,19810608,  183,    0
240034,19810609,  207,    0
240034,19810610,  194,    0
240034,19810611,  187,    0
240034,19810612,  201,    0
240034,19810613,  128,    0
240034,19810614,  123,    0
240034,19810615,  178,    0
240034,19810616,  164,    0
240034,19810617,  128,    0
240034,19810618,  135,    0
240034,19810619,  106,    0
240034,19810620,  117,    0
240034,19810621,  133,    0
240034,19810622,  140,    0
240034,19810623,  141,    0
240034,19810624,  150,    0
240034,19810625,  148,    0
240034,19810626,  170,    0
240034,19810627,  169,    0
240034,19810628,  203,    0
240034,19810629,  231,    0
240034,19810630,  139,    0
240034,19810701,  148,    0
240034,19810702,  184,    0
240034,19810703,  199,    0
240034,19810704,  157,    0
240034,19810705,  155,    0
240034,19810706,  166,    0
240034,19810707,  179,    0
240034,19810708,  195,    0
240034,19810709,  195,    0
240034,19810710,  201,    0
240034,19810711,  201,    0
240034,19810712,  218,    0
240034,19810713,  209,    0
240034,19810714,  179,    0
240034,19810715,  166,    0
240034,19810716,  160,    0
240034,19810717,  183,    0
240034,19810718,  211,    0
240034,19810719,  170,    0
240034,19810720,  132,    0
240034,19810721,  130,    0
240034,19810722,  157,    0
240034,19810723,  202,    0
240034,19810724,  214,    0
240034,19810725,  151,    0
240034,19810726,  143,    0
240034,19810727,  134,    0
240034,19810728,  146,    0
240034,19810729,  147,    0
240034,19810730,  159,    0
240034,19810731,  150,    0
240034,19810801,  194,    0
240034,19810802,  223,    0
240034,19810803,  202,    0
240034,19810804,  199,    0
240034,19810805,  189,    0
240034,19810806,  199,    0
240034,19810807,  223,    0
240034,19810808,  229,    0
240034,19810809,  214,    0
240034,19810810,  194,    0
240034,19810811,  191,    0
240034,19810812,  185,    0
240034,19810813,  183,    0
240034,19810814,  185,    0
240034,19810815,  201,    0
240034,19810816,  218,    0
240034,19810817,  155,    0
240034,19810818,  138,    0
240034,19810819,  154,    0
240034,19810820,  180,    0
240034,19810821,  141,    0
240034,19810822,  137,    0
240034,19810823,  120,    0
240034,19810824,  118,    0
240034,19810825,  127,    0
240034,19810826,  134,    0
240034,19810827,  128,    0
240034,19810828,  113,    0
240034,19810829,  126,    0
240034,19810830,  123,    0
240034,19810831,  120,    0
240034,19810901,  129,    0
240034,19810902,  110,    0
240034,19810903,  111,    0
240034,19810904,  117,    0
240034,19810905,  118,    0
240034,19810906,  126,    0
240034,19810907,  130,    0
240034,19810908,  162,    0
240034,19810909,  169,    0
240034,19810910,  152,    0
240034,19810911,  158,    0
240034,19810912,  140,    0
240034,19810913,  146,    0
240034,19810914,  117,    0
240034,19810915,   94,    0
240034,19810916,   95,    0
240034,19810917,   86,    0
240034,19810918,   77,    0
240034,19810919,  109,    0
240034,19810920,  146,    0
240034,19810921,  183,    0
240034,19810922,  199,    0
240034,19810923,  186,    0
